24,24,9999,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,01,02,02,01,18,02,01,01,01,02,01,02,01,18,02,02,02,02,01,02,18,18,01,01,02,02,01,01,18,02,01,02,02,02,02,01,02,18,01,01,02,01,02,01,18,18,01,01,01,02,07,01,01,02,02,01,02,02,02,02,02,18,01,02,01,02,02,02,18,18,02,02,01,02,01,02,18,02,02,01,01,01,01,02,05,01,01,02,02,01,05,01,18,18,01,02,01,02,01,01,18,01,01,02,01,02,02,02,02,18,01,02,05,01,02,01,18,18,02,01,01,01,01,02,18,01,01,02,01,01,02,01,01,18,02,01,01,01,01,01,18,18,18,18,18,18,18,18,18,02,01,02,01,02,02,01,00,18,18,18,18,18,18,18,18,18,01,01,02,01,01,02,02,01,01,01,02,01,01,01,02,01,02,02,01,02,01,02,18,18,01,02,01,02,02,01,05,02,01,02,01,01,01,01,01,02,01,01,01,02,02,02,18,18,02,01,02,01,01,01,02,02,01,01,01,01,01,02,01,01,01,02,01,02,01,02,18,18,02,02,02,02,01,02,01,02,02,02,05,01,01,01,01,02,02,02,02,01,01,01,18,18,02,01,02,02,02,01,05,02,05,01,02,01,01,02,01,02,01,02,01,02,02,02,18,18,01,01,02,02,02,02,01,01,01,02,02,01,02,01,02,01,01,01,02,02,01,02,18,18,01,01,02,01,01,01,02,02,02,02,01,01,02,02,01,02,01,02,01,02,02,02,18,18,02,02,02,01,02,01,02,02,01,01,01,02,01,02,02,02,01,01,02,02,02,01,18,18,01,18,18,18,18,18,18,02,01,01,01,01,02,01,02,02,02,01,01,02,02,01,18,18,02,01,02,01,02,02,18,01,01,02,02,02,01,01,01,01,02,02,01,02,02,02,18,18,01,01,01,05,01,02,18,02,02,01,02,02,05,02,01,02,02,01,02,02,02,02,18,18,01,05,01,01,01,01,18,02,02,01,01,02,02,02,02,02,02,02,02,01,02,01,18,18,02,02,01,02,01,01,18,01,01,02,02,01,02,01,01,01,01,01,01,02,01,01,18,18,01,02,02,01,02,02,18,01,01,01,02,01,01,02,02,02,01,02,02,02,02,01,18,18,01,01,01,01,01,01,18,01,02,02,01,01,02,01,02,02,02,01,02,02,01,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,01,02,02,02,01,18,02,01,01,02,01,01,01,01,18,02,01,02,01,01,01,18,18,02,02,02,02,02,02,18,01,02,01,02,05,05,02,01,18,02,02,05,01,02,01,18,18,02,02,01,05,02,01,18,01,02,02,02,02,02,01,01,18,02,01,01,01,02,02,18,18,02,02,01,02,01,01,18,02,02,01,01,01,02,01,02,18,02,02,01,02,02,01,18,18,01,05,01,01,02,02,01,02,02,02,01,01,01,01,01,18,02,01,02,01,01,01,18,18,02,01,02,02,02,02,18,01,02,02,01,01,01,02,01,18,02,02,02,02,01,02,18,18,18,18,18,18,18,18,18,01,01,01,02,01,02,02,02,18,18,18,18,01,18,18,18,18,02,01,01,01,02,01,01,02,02,02,01,02,01,02,02,02,01,01,01,01,01,01,18,18,02,02,02,01,01,01,02,01,01,05,05,02,02,01,02,02,02,01,02,02,01,02,18,18,01,02,01,02,02,02,01,02,01,02,01,01,02,02,01,01,01,02,01,01,00,01,18,18,01,01,01,01,02,01,01,01,01,01,01,02,01,01,01,02,02,01,02,01,02,01,18,18,01,02,01,01,01,01,02,02,02,01,01,01,02,02,02,02,02,02,02,01,01,02,18,18,02,01,02,01,01,01,01,02,01,02,05,02,05,01,01,01,01,01,01,01,02,01,18,18,02,02,02,02,02,02,01,01,02,02,01,01,01,02,02,01,01,01,02,01,01,01,18,18,02,02,01,01,01,02,01,01,01,01,01,01,02,02,02,02,02,02,02,01,01,01,18,18,18,18,01,18,18,18,18,02,02,01,01,02,01,01,01,02,01,01,01,02,01,02,18,18,01,02,02,01,02,02,18,01,07,01,01,01,01,05,02,02,01,02,02,02,02,02,18,18,02,02,01,01,01,01,18,02,02,01,01,02,01,02,01,02,02,01,01,02,02,01,18,18,01,02,01,02,01,02,18,02,02,01,01,02,02,01,01,02,01,01,01,02,01,01,18,18,01,01,05,01,02,02,18,01,02,01,02,01,02,02,02,02,02,01,01,01,01,02,18,18,02,01,01,02,01,02,18,01,01,02,02,01,02,02,05,01,01,01,02,01,02,02,18,18,02,02,02,02,02,01,18,01,02,01,01,02,01,02,02,01,01,01,01,01,01,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,02,01,01,01,18,01,02,02,01,02,02,02,01,18,01,02,02,01,02,02,18,18,02,02,02,01,02,02,18,01,01,01,01,05,00,01,02,01,02,02,02,02,02,02,18,18,01,01,01,02,01,02,18,01,01,01,02,01,01,01,01,18,01,01,02,02,05,01,18,18,02,02,01,02,02,02,18,02,02,02,02,01,01,01,02,18,02,02,01,02,05,01,18,18,02,02,01,01,02,02,18,01,02,02,01,01,02,01,01,18,02,02,02,02,01,02,18,18,01,02,02,01,01,02,18,05,01,01,02,05,02,01,02,18,02,01,01,01,02,01,18,18,18,18,18,18,18,01,18,01,02,01,02,02,02,02,02,18,18,18,18,18,18,18,18,18,01,02,01,02,02,02,02,02,01,02,02,01,02,01,02,02,02,01,01,01,05,02,18,18,01,01,01,01,02,01,01,02,01,01,02,02,01,02,01,01,02,01,02,01,01,02,18,18,01,01,01,01,01,01,01,01,02,01,01,01,01,01,02,02,02,01,02,01,02,01,18,18,01,01,01,02,02,02,01,02,02,02,02,05,01,01,02,01,02,02,01,01,01,02,18,18,01,01,01,01,01,02,01,02,01,02,02,01,01,02,02,01,02,01,01,02,01,01,18,18,02,01,02,02,01,01,02,02,01,01,02,02,02,02,01,01,01,02,02,01,02,01,18,18,01,01,01,02,02,01,02,02,01,02,01,01,01,01,02,01,01,01,02,02,01,01,18,18,02,01,01,01,02,02,01,02,02,01,01,01,01,02,01,01,02,02,01,02,01,01,18,18,18,18,18,18,18,01,18,02,02,01,01,01,02,01,07,18,18,01,18,18,18,18,18,18,02,01,02,01,02,01,18,01,01,01,01,02,02,01,01,18,02,02,01,01,02,01,18,18,02,01,01,01,01,01,18,02,01,02,02,01,01,02,02,18,02,02,01,02,02,01,18,18,01,01,01,05,02,01,18,02,02,01,01,01,01,02,05,18,02,01,02,02,02,01,18,18,02,02,02,01,02,02,18,01,02,01,02,01,02,01,01,18,01,02,02,02,02,01,18,18,02,05,02,02,01,02,18,01,01,02,01,05,02,01,02,18,02,05,02,02,01,02,18,18,01,01,01,02,01,02,18,02,01,01,01,02,01,01,02,18,02,02,02,02,01,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,01,01,02,02,01,18,02,01,01,02,01,02,02,01,18,02,01,02,01,01,02,18,18,02,02,02,01,02,01,18,02,02,01,02,01,01,02,02,18,01,01,02,01,02,02,18,18,01,01,07,02,01,02,18,01,02,01,01,01,01,02,01,18,02,02,02,01,02,02,18,18,01,01,01,02,02,01,18,02,01,02,02,02,01,01,01,18,01,01,01,01,02,02,18,18,02,02,01,01,02,01,18,02,01,02,02,02,02,02,01,18,02,01,02,02,01,01,18,18,01,01,02,01,02,01,18,02,02,02,01,02,02,01,02,18,01,01,01,01,01,02,18,18,18,18,18,01,18,18,18,01,02,01,01,01,02,01,02,18,01,18,18,18,18,18,18,18,02,02,01,01,01,02,02,01,01,02,01,02,05,02,02,02,02,01,01,01,02,01,18,18,02,02,01,02,02,02,01,02,01,02,02,01,01,01,02,02,01,02,01,02,01,02,18,18,02,01,01,02,01,01,02,01,01,01,01,05,02,01,01,02,01,01,01,02,01,02,18,18,01,02,01,02,02,02,01,02,01,01,02,01,02,01,02,01,01,01,01,01,02,01,18,18,01,01,01,01,02,02,01,02,02,02,02,01,02,01,01,01,01,01,02,01,01,02,18,18,01,01,02,01,01,02,01,02,02,01,01,02,02,01,01,02,01,01,01,05,01,02,18,18,02,02,01,01,01,02,02,01,01,01,01,02,02,02,01,01,02,02,02,02,01,02,18,18,01,02,02,05,02,01,02,02,02,01,02,01,01,01,01,01,02,02,01,01,01,02,18,18,18,18,18,18,18,01,18,01,01,02,02,02,01,01,01,18,18,18,18,18,18,01,18,18,02,01,01,02,02,02,18,02,01,01,01,02,01,02,01,18,02,02,02,02,01,02,18,18,01,01,05,01,02,02,18,01,02,02,01,01,01,02,02,18,01,01,01,05,02,01,18,18,02,01,01,01,02,01,18,01,01,01,01,02,01,01,02,18,01,01,01,02,02,02,18,18,02,01,01,02,01,02,18,02,01,01,02,01,01,05,02,18,01,01,02,02,01,01,18,18,02,02,01,02,05,01,18,01,02,02,01,00,02,01,01,18,01,01,01,01,02,01,18,18,01,02,02,02,01,01,18,01,02,02,02,01,01,02,02,18,02,01,02,02,02,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,02,02,01,01,01,18,02,01,02,01,01,02,02,02,18,02,01,02,01,02,02,18,18,02,05,02,02,01,01,18,01,01,02,01,01,01,01,02,18,02,01,01,01,02,01,18,18,02,01,05,01,02,02,18,02,02,02,02,02,01,01,01,01,02,01,02,02,01,02,18,18,01,01,02,02,02,01,18,02,01,02,02,01,02,02,02,18,01,02,01,02,01,02,18,18,01,01,02,01,05,01,18,02,01,01,02,01,02,01,02,18,01,02,01,02,01,02,18,18,01,02,01,02,02,01,18,01,02,01,01,02,02,02,02,18,02,01,01,02,01,01,18,18,18,18,01,18,18,18,18,01,02,01,01,01,01,01,02,18,18,18,18,18,18,18,18,18,01,02,01,01,01,01,02,01,02,01,02,01,01,01,02,01,02,02,02,01,01,02,18,18,01,02,01,02,01,01,01,02,02,01,01,01,02,02,02,01,02,01,01,02,01,02,18,18,01,02,02,01,01,01,01,01,01,02,02,02,01,02,01,01,01,01,02,02,02,02,18,18,02,01,02,02,01,02,02,02,02,02,01,02,02,02,01,01,02,01,01,01,01,01,18,18,01,01,02,02,02,02,01,02,01,02,01,02,01,02,01,02,01,01,01,02,01,01,18,18,01,01,01,01,05,02,01,02,02,01,02,01,02,02,01,01,01,02,01,02,01,01,18,18,02,02,01,01,01,02,01,02,02,02,01,02,01,02,02,01,01,02,02,02,01,01,18,18,01,01,02,01,01,01,00,02,01,01,02,02,01,01,02,01,01,01,02,02,01,01,18,18,01,01,02,01,02,01,01,02,01,01,01,02,02,02,01,18,18,01,18,18,18,18,18,18,02,01,02,02,01,01,02,02,05,01,02,01,02,02,07,18,01,02,02,01,02,01,18,18,02,02,02,01,02,02,01,01,01,02,02,02,02,01,01,18,02,02,02,02,02,01,18,18,01,02,02,01,01,01,02,05,01,01,01,01,01,01,01,18,01,01,01,01,02,02,18,18,02,02,01,02,01,02,02,02,02,02,01,01,01,01,01,18,01,01,02,01,02,01,18,18,01,01,05,02,02,01,05,01,01,02,01,01,02,01,01,18,01,01,01,02,05,02,18,18,02,01,01,02,02,01,01,02,01,02,01,02,01,02,02,18,02,02,01,01,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,01,02,01,02,01,01,02,02,01,02,02,01,02,18,02,02,02,02,01,02,18,18,01,02,02,05,02,01,18,01,02,01,01,02,01,02,01,18,02,02,02,02,01,01,18,18,01,02,01,02,02,01,18,02,02,02,01,02,01,01,01,01,02,01,05,01,01,01,18,18,01,01,02,02,02,02,18,02,02,01,01,02,02,01,01,18,01,02,02,02,01,02,18,18,02,01,01,01,01,02,18,01,02,02,01,02,02,01,01,18,02,02,01,01,05,02,18,18,01,01,02,02,01,01,18,01,01,01,01,01,02,02,02,18,01,01,02,01,01,02,18,18,18,18,18,18,18,18,18,02,02,02,02,02,01,02,02,18,18,18,18,18,18,18,18,18,02,01,01,02,01,02,02,01,02,01,02,01,01,02,01,02,02,01,02,01,01,01,18,18,01,01,01,02,01,01,02,01,02,02,02,01,01,02,02,02,02,02,01,02,02,02,18,18,01,02,02,01,01,01,02,02,01,01,01,01,01,01,01,02,02,02,02,01,02,01,18,18,01,01,01,01,01,01,01,02,01,02,01,01,02,02,01,01,01,01,02,02,01,01,18,18,01,02,02,05,02,01,01,02,02,02,02,02,01,02,01,01,01,02,01,02,01,01,18,18,01,01,01,01,02,01,01,01,01,01,01,02,01,01,01,01,00,01,01,02,01,01,18,18,01,01,02,02,01,01,01,02,02,01,01,02,01,01,02,01,01,01,02,02,05,02,18,18,02,02,02,02,01,02,02,02,02,01,01,02,02,01,07,01,01,01,02,01,01,01,18,18,18,18,18,18,18,18,18,01,01,01,01,01,01,01,01,18,18,18,18,01,18,18,18,18,01,02,02,02,01,02,18,01,01,02,02,05,01,02,02,18,02,02,01,02,01,02,18,18,01,02,01,02,02,02,18,01,01,02,02,05,01,01,01,18,01,05,02,01,01,01,18,18,02,01,01,01,01,02,18,01,02,01,01,01,02,01,02,18,01,02,02,01,02,01,18,18,01,02,01,01,01,01,18,02,02,02,02,02,02,02,02,18,01,02,01,02,01,02,18,18,02,05,02,01,02,02,18,01,01,01,02,02,01,02,01,18,01,01,01,02,02,02,18,18,02,01,02,01,01,02,01,02,02,01,01,01,02,01,02,18,01,01,01,01,02,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,01,01,01,01,01,01,01,02,01,02,02,01,01,18,02,02,01,02,02,02,18,18,02,01,01,02,02,02,18,01,02,01,02,01,01,02,01,18,02,05,05,02,02,01,18,18,02,02,02,02,02,01,18,01,02,01,02,01,01,02,01,18,02,01,01,02,01,02,18,18,02,02,02,01,02,01,18,01,01,01,02,02,01,01,02,18,01,01,02,02,02,02,18,18,02,02,01,05,01,01,18,02,02,02,01,01,01,01,02,01,02,02,01,02,02,02,18,18,01,02,02,01,02,02,18,01,02,02,02,02,01,02,05,18,02,02,02,01,01,01,18,18,18,18,18,18,18,18,18,02,02,02,01,01,01,02,01,18,18,18,18,18,18,18,18,18,02,02,01,01,01,01,02,01,02,02,02,02,02,02,01,01,02,01,01,02,02,01,18,18,02,01,02,02,02,01,01,01,02,02,02,01,01,01,02,01,02,01,01,02,02,02,18,18,01,01,02,02,02,02,01,01,02,01,02,02,02,01,01,02,02,01,01,02,01,02,18,18,01,01,02,01,02,02,02,02,01,01,07,01,01,01,01,01,02,01,02,01,01,02,18,18,02,01,05,02,01,02,02,02,02,05,01,01,01,01,02,02,02,05,01,02,02,01,18,18,01,02,01,01,02,02,01,01,02,01,02,02,01,02,02,02,01,01,01,02,02,02,18,18,01,01,02,02,02,01,01,01,02,01,01,01,02,01,01,02,02,02,02,02,01,02,18,18,01,01,02,01,01,01,01,01,01,02,02,02,02,02,01,02,02,02,02,02,02,01,18,18,18,18,01,18,18,18,18,01,01,01,01,02,02,01,01,18,18,01,18,18,18,18,18,18,01,01,02,02,02,02,18,02,01,01,02,02,01,02,01,18,02,01,01,02,01,02,18,18,01,01,01,01,01,02,18,02,02,02,02,01,02,02,01,18,02,01,01,02,01,02,18,18,01,02,01,02,02,02,18,02,02,02,02,01,02,02,02,18,01,02,01,01,02,02,18,18,01,01,02,01,02,01,18,02,00,01,01,01,02,01,01,18,02,01,02,02,01,02,18,18,01,01,01,02,02,01,18,01,01,02,05,05,01,01,02,18,02,02,02,05,02,02,18,18,01,01,01,01,02,02,18,01,01,01,01,02,01,02,01,18,02,02,01,01,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,02,02,02,02,01,01,02,01,02,01,01,02,02,02,18,02,01,02,02,02,02,18,18,01,02,01,01,01,01,01,02,02,02,02,02,02,01,02,18,01,02,01,01,01,02,18,18,02,02,02,01,01,02,02,01,01,02,01,05,02,01,01,18,02,02,02,01,02,01,18,18,02,02,02,01,01,02,01,01,02,02,02,05,01,01,02,18,02,01,01,01,01,02,18,18,02,02,01,02,01,02,01,01,02,02,01,01,01,01,01,18,02,02,01,02,01,02,18,18,01,02,02,01,02,02,01,01,01,01,01,02,01,02,01,01,02,01,01,02,01,02,18,18,01,02,02,01,02,02,02,02,02,02,02,02,02,02,02,18,18,18,18,18,18,18,18,18,01,01,02,02,02,05,01,01,02,02,02,02,02,02,01,01,01,02,01,02,01,02,18,18,01,01,01,02,01,01,02,02,01,01,02,01,02,02,01,01,01,01,02,02,02,01,18,18,01,02,02,02,02,02,02,05,02,02,01,01,01,02,01,01,02,01,02,02,01,02,18,18,01,01,02,02,02,02,01,01,02,01,01,02,02,01,01,01,01,02,01,01,02,01,18,18,02,02,01,02,02,01,01,02,02,01,02,01,01,01,02,01,02,02,01,01,02,02,18,18,01,01,02,05,01,02,01,02,01,02,01,02,01,02,05,01,01,02,01,01,01,02,18,18,01,02,02,02,02,01,01,01,01,01,02,01,01,02,01,02,02,02,02,02,02,02,18,18,02,01,01,01,02,02,01,01,01,01,01,01,02,01,02,01,01,02,02,02,01,02,18,18,18,18,18,18,18,18,18,01,01,02,02,02,02,01,01,18,18,18,18,01,18,18,18,18,01,01,02,02,01,01,01,02,01,02,01,01,01,01,00,18,01,02,01,02,01,01,18,18,02,01,05,02,02,02,18,05,02,01,01,02,01,01,02,18,02,01,02,01,01,02,18,18,02,01,01,02,02,01,18,02,02,01,02,02,01,01,01,18,01,01,01,02,01,01,18,18,02,01,02,01,01,02,18,01,01,01,01,02,01,02,01,18,02,01,02,01,01,01,18,18,02,02,01,02,01,01,18,01,01,01,02,02,02,02,02,18,02,01,05,02,07,01,18,18,01,02,01,01,02,02,18,01,01,01,02,02,02,02,01,18,02,01,02,01,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,01,02,02,02,18,02,01,01,02,02,02,02,02,02,02,01,02,01,02,01,18,18,02,02,02,02,01,01,01,01,01,01,01,02,02,01,02,02,01,02,01,02,02,01,18,18,01,01,02,01,01,02,18,01,01,01,01,01,02,01,02,02,02,02,01,02,01,01,18,18,02,02,01,01,02,01,18,01,02,01,01,01,02,02,02,01,01,02,05,02,01,01,18,18,01,01,02,02,02,02,18,01,01,02,02,01,02,01,02,01,02,02,02,02,01,02,18,18,02,01,02,01,01,02,18,01,01,01,01,02,02,01,02,02,01,02,02,02,02,02,18,18,18,18,18,18,18,18,18,01,02,01,01,01,02,02,01,01,02,01,02,01,02,01,18,18,01,02,01,02,02,02,02,02,01,01,01,05,01,01,01,01,01,01,02,02,02,01,18,18,02,01,02,02,02,01,01,02,01,01,01,01,01,01,02,02,02,01,02,01,01,01,18,18,01,02,01,02,01,02,01,01,02,07,01,02,01,02,02,01,02,01,01,01,01,02,18,18,01,01,02,01,02,01,05,02,02,01,01,02,05,02,01,02,02,01,01,02,01,02,18,18,01,02,02,01,02,01,02,01,01,01,01,01,02,01,02,01,01,02,02,01,01,02,18,18,02,02,01,01,02,02,01,01,01,02,01,01,01,02,01,01,01,01,02,01,01,02,18,18,01,02,02,01,02,01,02,01,02,02,02,01,05,01,01,02,01,02,02,01,01,02,18,18,01,01,02,02,00,01,01,02,02,02,02,02,01,01,02,02,02,01,05,05,01,02,18,18,18,18,18,18,18,18,18,01,01,02,02,01,02,05,02,18,18,18,18,18,18,18,18,18,01,01,01,02,01,01,18,02,02,02,01,02,01,02,01,18,02,02,02,02,02,01,18,18,02,01,02,02,02,01,01,02,02,01,01,01,01,02,02,18,01,01,02,01,01,01,18,18,01,01,02,01,01,01,18,02,01,02,01,01,02,01,01,18,02,02,02,01,01,01,18,18,02,01,02,01,01,01,18,01,02,02,01,02,01,05,02,01,01,01,05,05,02,01,18,18,02,01,01,02,02,02,18,02,02,01,02,02,01,01,02,18,01,02,01,01,01,02,18,18,02,01,02,01,02,02,18,02,02,02,01,01,02,02,02,18,02,01,02,02,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,02,02,01,01,02,01,01,02,01,02,02,01,02,02,01,18,01,01,01,01,01,01,18,18,01,02,01,01,02,01,02,01,01,01,01,01,02,02,01,18,02,02,02,02,05,02,18,18,02,02,02,02,02,02,01,01,02,01,02,02,01,01,01,18,01,01,01,01,02,01,18,18,02,01,01,02,00,01,02,01,02,02,01,01,02,01,01,18,02,01,01,05,02,02,18,18,02,02,02,01,01,02,01,02,01,01,01,01,05,01,01,01,01,01,07,01,02,01,18,18,01,02,01,01,02,05,02,02,02,02,01,02,01,01,01,18,02,01,02,01,02,02,18,18,02,02,02,02,02,02,02,01,01,01,02,02,02,02,01,18,18,18,18,18,18,18,18,18,02,02,01,02,01,01,02,01,02,01,02,02,01,02,02,02,01,02,02,02,02,02,18,18,02,02,02,01,01,02,02,01,01,02,02,01,02,01,02,02,01,02,05,01,02,02,18,18,02,02,02,01,01,02,02,02,02,01,02,02,01,01,02,01,02,02,02,02,02,01,18,18,01,01,02,01,02,01,01,02,01,02,05,02,02,02,02,02,02,01,01,02,02,02,18,18,02,01,01,02,01,02,02,02,01,01,01,02,01,02,01,02,02,05,02,02,01,02,18,18,02,01,02,01,01,01,02,01,01,01,01,02,01,01,02,01,01,01,01,02,01,01,18,18,02,01,01,02,02,02,02,02,02,01,01,02,02,01,02,02,01,02,01,01,02,01,18,18,02,02,02,01,01,02,02,02,02,02,02,05,02,02,01,02,01,02,01,01,02,01,18,18,18,18,18,18,18,18,18,01,01,01,01,01,02,01,01,18,18,18,18,18,18,18,18,18,01,02,02,02,02,01,18,02,01,02,01,01,02,02,02,18,02,02,02,01,02,02,18,18,02,01,01,02,02,02,01,01,02,02,01,02,01,02,02,18,02,01,02,01,02,01,18,18,02,05,02,01,01,01,18,01,02,02,01,01,02,02,01,18,01,01,01,05,02,02,18,18,02,02,01,02,02,01,18,02,02,02,01,01,01,01,01,01,01,01,01,02,01,02,18,18,02,02,02,02,01,01,18,02,02,01,01,01,01,02,01,18,01,01,01,02,05,01,18,18,01,02,02,01,02,01,18,01,01,01,01,01,02,02,02,18,01,01,02,02,01,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,01,02,02,01,02,18,02,02,01,02,02,01,01,01,18,02,01,01,01,01,02,18,18,02,05,02,01,02,01,18,02,01,01,02,02,01,02,02,18,01,01,01,01,01,01,18,18,02,02,05,02,01,01,18,01,02,02,02,01,02,02,01,18,02,02,01,02,01,01,18,18,01,01,02,02,01,01,18,02,02,02,02,02,02,01,01,18,01,01,01,01,02,01,18,18,01,01,02,02,01,01,18,02,01,02,02,01,01,02,01,18,01,01,01,01,01,02,18,18,01,01,01,01,02,01,18,01,01,01,01,01,02,02,02,18,02,01,02,02,01,01,18,18,18,18,18,18,01,18,18,02,02,01,01,01,01,01,01,18,18,18,18,18,18,01,18,18,01,02,02,02,01,02,01,05,01,01,01,02,02,02,01,02,02,01,02,01,01,02,18,18,02,01,01,01,02,02,02,01,01,01,02,02,02,02,01,02,01,02,02,01,02,02,18,18,01,02,01,01,01,01,01,02,02,02,02,01,02,02,01,01,02,01,01,01,02,01,18,18,01,01,02,01,01,02,02,02,01,01,02,02,02,02,02,02,02,05,01,02,02,01,18,18,02,01,02,01,01,01,02,01,02,02,00,02,01,02,02,02,02,02,01,01,01,02,18,18,01,01,01,01,02,01,02,02,02,02,02,02,02,02,02,01,02,02,01,01,01,01,18,18,01,02,01,01,02,02,01,01,02,02,01,02,02,01,01,02,01,02,01,01,02,01,18,18,02,01,01,01,01,02,01,02,02,01,02,02,01,02,01,01,02,01,02,01,01,01,18,18,18,18,01,18,18,18,18,01,02,02,02,01,02,02,01,18,18,18,18,18,18,18,18,18,02,02,01,01,02,02,18,02,05,01,01,01,02,01,01,18,02,02,02,01,01,01,18,18,01,05,01,02,01,01,18,01,02,01,02,01,01,02,01,18,02,05,01,01,02,01,18,18,01,02,01,02,02,01,18,01,01,01,01,02,02,02,02,18,01,01,07,01,01,01,18,18,02,02,01,01,02,02,18,02,02,01,01,02,01,02,01,01,02,02,01,01,02,01,18,18,02,01,02,01,05,01,18,02,01,02,02,01,02,01,02,18,02,01,01,01,02,02,18,18,01,01,02,02,02,02,18,01,01,01,01,01,01,01,02,18,02,02,01,01,02,02,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
24,24,9999,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,01,02,02,01,02,01,18,02,02,02,01,02,02,02,02,02,01,01,02,02,02,02,18,18,02,01,02,02,02,01,18,02,01,01,01,02,02,02,01,02,02,01,01,01,01,01,18,18,02,02,02,01,02,01,18,01,02,01,01,01,02,01,01,01,01,02,02,01,01,02,18,18,01,01,01,02,01,01,18,01,01,01,05,01,01,05,01,01,01,02,02,01,02,02,18,18,01,01,02,02,02,01,18,02,02,02,02,02,02,01,02,01,02,01,02,02,02,01,18,18,02,02,01,01,02,02,18,02,02,01,01,01,01,02,02,01,01,02,01,02,01,01,18,18,18,01,18,18,18,18,18,02,01,01,02,01,02,01,02,01,01,01,02,02,01,01,18,18,02,02,01,01,01,02,02,02,01,02,02,05,01,01,02,02,02,02,01,02,01,02,18,18,01,01,01,01,02,01,01,01,02,01,01,02,02,01,01,01,01,01,01,02,02,01,18,18,01,02,01,02,01,01,01,02,02,02,02,01,01,01,01,01,01,01,01,02,01,01,18,18,02,01,02,02,01,02,01,01,02,01,01,01,01,02,02,01,01,02,02,01,02,01,18,18,01,01,02,02,01,02,02,01,01,05,01,01,02,01,02,01,02,01,01,02,02,01,18,18,02,05,02,05,01,02,02,01,02,01,01,02,02,02,01,01,01,02,01,02,01,01,18,18,01,02,01,01,01,01,01,01,01,02,01,01,02,01,01,02,02,02,02,02,01,02,18,18,02,00,01,02,02,01,01,02,01,02,02,02,02,02,01,02,02,01,01,02,02,01,18,18,18,18,18,18,18,18,18,02,02,02,01,01,02,02,01,18,18,18,18,18,18,18,18,18,02,01,01,01,02,02,01,01,02,01,01,02,02,01,01,18,01,02,01,01,01,01,18,18,01,07,02,01,02,01,18,02,02,01,02,02,01,02,02,18,01,01,02,02,02,02,18,18,01,02,02,01,01,01,18,02,02,01,02,02,01,01,02,18,01,01,02,05,01,02,18,18,02,05,01,05,01,01,18,02,01,02,02,02,01,02,01,01,01,02,01,01,02,01,18,18,02,01,01,02,02,02,18,01,02,02,01,02,02,02,02,18,02,01,02,01,02,01,18,18,02,02,01,02,02,02,18,02,01,01,01,02,01,02,01,18,01,01,02,01,02,01,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
